ts,o,h,l,c,v
2026-08-03T14:15:00+00:00,0.67,0.67,0.67,0.67,1
2026-08-03T14:20:00+00:00,0.67,0.67,0.67,0.67,0
2026-08-03T14:25:00+00:00,0.67,0.67,0.67,0.67,0
2026-08-03T14:30:00+00:00,0.65,0.65,0.65,0.65,15
2026-08-03T14:35:00+00:00,0.65,0.65,0.65,0.65,0
2026-08-03T14:40:00+00:00,0.65,0.65,0.65,0.65,0
2026-08-03T14:45:00+00:00,0.65,0.65,0.65,0.65,0
2026-08-03T14:50:00+00:00,0.68,0.68,0.68,0.68,5
2026-08-03T14:55:00+00:00,0.68,0.68,0.68,0.68,0
2026-08-03T15:00:00+00:00,0.72,0.72,0.72,0.72,1
2026-08-03T15:05:00+00:00,0.72,0.72,0.72,0.72,0
2026-08-03T15:10:00+00:00,0.72,0.72,0.72,0.72,0
2026-08-03T15:15:00+00:00,0.72,0.72,0.72,0.72,0
2026-08-03T15:20:00+00:00,0.72,0.72,0.72,0.72,0
2026-08-03T15:25:00+00:00,0.61,0.61,0.61,0.61,15
2026-08-03T15:30:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T15:35:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T15:40:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T15:45:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T15:50:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T15:55:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:00:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:05:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:10:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:15:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:20:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:25:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:30:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:35:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:40:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:45:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:50:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T16:55:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:00:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:05:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:10:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:15:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:20:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:25:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:30:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:35:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:40:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:45:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:50:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T17:55:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T18:00:00+00:00,0.61,0.61,0.61,0.61,0
2026-08-03T18:05:00+00:00,0.77,0.77,0.77,0.77,1
2026-08-03T18:10:00+00:00,0.77,0.77,0.77,0.77,0
2026-08-03T18:15:00+00:00,0.77,0.77,0.77,0.77,0
2026-08-03T18:20:00+00:00,0.8,0.8,0.8,0.8,11
2026-08-03T18:25:00+00:00,0.8,0.8,0.8,0.8,0
2026-08-03T18:30:00+00:00,0.8,0.8,0.8,0.8,0
2026-08-03T18:35:00+00:00,0.76,0.76,0.76,0.76,10
2026-08-03T18:40:00+00:00,0.76,0.76,0.76,0.76,0
2026-08-03T18:45:00+00:00,0.72,0.72,0.72,0.72,5
2026-08-03T18:50:00+00:00,0.72,0.72,0.72,0.72,0
2026-08-03T18:55:00+00:00,0.71,0.71,0.71,0.71,5
2026-08-03T19:00:00+00:00,0.71,0.71,0.71,0.71,0
2026-08-03T19:05:00+00:00,0.71,0.71,0.71,0.71,0
2026-08-03T19:10:00+00:00,0.71,0.71,0.71,0.71,0
2026-08-03T19:15:00+00:00,0.76,0.76,0.76,0.76,10
2026-08-03T19:20:00+00:00,0.77,0.77,0.77,0.77,10
2026-08-03T19:25:00+00:00,0.84,0.84,0.84,0.84,200
2026-08-03T19:30:00+00:00,0.83,0.83,0.83,0.83,100
2026-08-03T19:35:00+00:00,0.83,0.83,0.83,0.83,0
2026-08-03T19:40:00+00:00,0.83,0.83,0.83,0.83,0
2026-08-03T19:45:00+00:00,0.83,0.83,0.83,0.83,0
2026-08-03T19:50:00+00:00,0.83,0.83,0.83,0.83,0
2026-08-03T19:55:00+00:00,0.83,0.83,0.83,0.83,0
2026-08-03T20:00:00+00:00,0.83,0.83,0.83,0.83,0
2026-08-03T20:05:00+00:00,0.83,0.83,0.83,0.83,0
2026-08-03T20:10:00+00:00,0.81,0.81,0.81,0.81,50
2026-08-04T13:30:00+00:00,1.19,1.19,1.16,1.16,58
2026-08-04T13:35:00+00:00,1.27,1.27,1.27,1.27,1
2026-08-04T13:40:00+00:00,1.24,1.31,1.22,1.22,21
2026-08-04T13:45:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-04T13:50:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-04T13:55:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-04T14:00:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-04T14:05:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-04T14:10:00+00:00,1.5,1.5,1.5,1.5,2
2026-08-04T14:15:00+00:00,1.5,1.5,1.5,1.5,0
2026-08-04T14:20:00+00:00,1.5,1.5,1.5,1.5,0
2026-08-04T14:25:00+00:00,1.5,1.5,1.5,1.5,0
2026-08-04T14:30:00+00:00,1.5,1.5,1.5,1.5,0
2026-08-04T14:35:00+00:00,1.66,1.66,1.66,1.66,15
2026-08-04T14:40:00+00:00,1.66,1.66,1.66,1.66,0
2026-08-04T14:45:00+00:00,1.66,1.66,1.66,1.66,0
2026-08-04T14:50:00+00:00,1.66,1.66,1.66,1.66,0
2026-08-04T14:55:00+00:00,1.84,1.84,1.84,1.84,18
2026-08-04T15:00:00+00:00,1.84,1.84,1.84,1.84,0
2026-08-04T15:05:00+00:00,1.9,1.9,1.9,1.9,10
2026-08-04T15:10:00+00:00,1.9,1.9,1.9,1.9,0
2026-08-04T15:15:00+00:00,1.9,1.9,1.9,1.9,0
2026-08-04T15:20:00+00:00,1.9,1.9,1.9,1.9,0
2026-08-04T15:25:00+00:00,1.9,1.9,1.9,1.9,0
2026-08-04T15:30:00+00:00,1.95,1.95,1.95,1.95,1
2026-08-04T15:35:00+00:00,1.95,1.95,1.95,1.95,0
2026-08-04T15:40:00+00:00,1.95,1.95,1.95,1.95,0
2026-08-04T15:45:00+00:00,1.95,1.95,1.95,1.95,0
2026-08-04T15:50:00+00:00,2.49,2.49,2.49,2.49,8
2026-08-04T15:55:00+00:00,2.49,2.49,2.49,2.49,0
2026-08-04T16:00:00+00:00,2.45,2.45,2.45,2.45,13
2026-08-04T16:05:00+00:00,2.45,2.45,2.45,2.45,0
2026-08-04T16:10:00+00:00,2.45,2.45,2.45,2.45,0
2026-08-04T16:15:00+00:00,2.45,2.45,2.45,2.45,0
2026-08-04T16:20:00+00:00,2.57,2.57,2.57,2.57,1
2026-08-04T16:25:00+00:00,2.57,2.57,2.57,2.57,0
2026-08-04T16:30:00+00:00,2.57,2.57,2.57,2.57,0
2026-08-04T16:35:00+00:00,2.57,2.57,2.57,2.57,0
2026-08-04T16:40:00+00:00,2.57,2.57,2.57,2.57,0
2026-08-04T16:45:00+00:00,2.57,2.57,2.57,2.57,0
2026-08-04T16:50:00+00:00,2.57,2.57,2.57,2.57,0
2026-08-04T16:55:00+00:00,2.87,2.87,2.87,2.87,4
2026-08-04T17:00:00+00:00,2.87,2.87,2.87,2.87,0
2026-08-04T17:05:00+00:00,2.95,2.95,2.95,2.95,10
2026-08-04T17:10:00+00:00,2.9,2.95,2.9,2.93,5
2026-08-04T17:15:00+00:00,2.98,2.98,2.93,2.93,55
2026-08-04T17:20:00+00:00,2.93,2.93,2.93,2.93,0
2026-08-04T17:25:00+00:00,2.93,2.93,2.93,2.93,0
2026-08-04T17:30:00+00:00,3.0,3.0,3.0,3.0,10
2026-08-04T17:35:00+00:00,3.01,3.05,3.01,3.05,10
2026-08-04T17:40:00+00:00,3.05,3.05,3.05,3.05,0
2026-08-04T17:45:00+00:00,3.05,3.05,3.05,3.05,0
2026-08-04T17:50:00+00:00,3.05,3.05,3.05,3.05,0
2026-08-04T17:55:00+00:00,3.05,3.05,3.05,3.05,0
2026-08-04T18:00:00+00:00,3.04,3.04,3.04,3.04,1
2026-08-04T18:05:00+00:00,3.04,3.04,3.04,3.04,0
2026-08-04T18:10:00+00:00,3.04,3.04,3.04,3.04,0
2026-08-04T18:15:00+00:00,3.04,3.04,3.04,3.04,0
2026-08-04T18:20:00+00:00,3.15,3.15,3.15,3.15,1
2026-08-04T18:25:00+00:00,3.16,3.2,3.16,3.2,2
2026-08-04T18:30:00+00:00,3.2,3.2,3.2,3.2,0
2026-08-04T18:35:00+00:00,3.08,3.08,3.08,3.08,1
2026-08-04T18:40:00+00:00,3.08,3.08,3.08,3.08,0
2026-08-04T18:45:00+00:00,3.07,3.07,3.07,3.07,2
2026-08-04T18:50:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T18:55:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T19:00:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T19:05:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T19:10:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T19:15:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T19:20:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T19:25:00+00:00,3.07,3.07,3.07,3.07,0
2026-08-04T19:30:00+00:00,3.27,3.27,3.27,3.27,2
2026-08-04T19:35:00+00:00,3.3,3.3,3.3,3.3,1
2026-08-04T19:40:00+00:00,3.3,3.3,3.3,3.3,0
2026-08-04T19:45:00+00:00,3.3,3.3,3.3,3.3,0
2026-08-04T19:50:00+00:00,3.28,3.28,3.15,3.15,12
2026-08-04T19:55:00+00:00,3.09,3.1,3.09,3.09,37
2026-08-04T20:00:00+00:00,3.09,3.09,3.09,3.09,0
2026-08-04T20:05:00+00:00,3.09,3.09,3.09,3.09,0
2026-08-04T20:10:00+00:00,3.16,3.16,3.16,3.16,1
2026-08-05T13:30:00+00:00,3.3,3.3,3.3,3.3,1
2026-08-05T13:35:00+00:00,3.16,3.16,3.16,3.16,1
2026-08-05T13:40:00+00:00,3.17,3.17,3.15,3.15,20
2026-08-05T13:45:00+00:00,3.3,3.4,3.3,3.4,12
2026-08-05T13:50:00+00:00,3.35,3.47,3.33,3.47,10
2026-08-05T13:55:00+00:00,3.8,3.8,3.8,3.8,7
2026-08-05T14:00:00+00:00,3.46,3.46,3.42,3.42,2
2026-08-05T14:05:00+00:00,3.42,3.42,3.42,3.42,0
2026-08-05T14:10:00+00:00,3.63,3.63,3.63,3.63,1
2026-08-05T14:15:00+00:00,3.66,3.66,3.66,3.66,5
2026-08-05T14:20:00+00:00,3.66,3.66,3.66,3.66,0
2026-08-05T14:25:00+00:00,3.66,3.66,3.66,3.66,0
2026-08-05T14:30:00+00:00,3.17,3.17,3.17,3.17,4
2026-08-05T14:35:00+00:00,2.9,2.9,2.9,2.9,2
2026-08-05T14:40:00+00:00,2.83,2.83,2.83,2.83,10
2026-08-05T14:45:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T14:50:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T14:55:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T15:00:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T15:05:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T15:10:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T15:15:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T15:20:00+00:00,2.83,2.83,2.83,2.83,0
2026-08-05T15:25:00+00:00,2.4,2.4,2.4,2.4,10
2026-08-05T15:30:00+00:00,2.47,2.47,2.47,2.47,10
2026-08-05T15:35:00+00:00,2.47,2.47,2.47,2.47,0
2026-08-05T15:40:00+00:00,2.37,2.37,2.37,2.37,10
2026-08-05T15:45:00+00:00,2.37,2.37,2.37,2.37,0
2026-08-05T15:50:00+00:00,2.2,2.2,2.2,2.2,2
2026-08-05T15:55:00+00:00,2.19,2.19,2.14,2.14,9
2026-08-05T16:00:00+00:00,2.14,2.14,2.14,2.14,2
2026-08-05T16:05:00+00:00,2.16,2.16,2.16,2.16,1
2026-08-05T16:10:00+00:00,2.19,2.19,2.15,2.15,3
2026-08-05T16:15:00+00:00,2.32,2.32,2.32,2.32,9
2026-08-05T16:20:00+00:00,2.39,2.39,2.39,2.39,4
2026-08-05T16:25:00+00:00,2.42,2.42,2.42,2.42,10
2026-08-05T16:30:00+00:00,2.42,2.42,2.42,2.42,0
2026-08-05T16:35:00+00:00,2.18,2.18,2.18,2.18,2
2026-08-05T16:40:00+00:00,2.23,2.23,2.17,2.2,28
2026-08-05T16:45:00+00:00,2.2,2.2,2.2,2.2,0
2026-08-05T16:50:00+00:00,2.32,2.34,2.32,2.34,30
2026-08-05T16:55:00+00:00,2.34,2.34,2.34,2.34,0
2026-08-05T17:00:00+00:00,2.28,2.28,2.28,2.28,1
2026-08-05T17:05:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:10:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:15:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:20:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:25:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:30:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:35:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:40:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:45:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:50:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T17:55:00+00:00,2.28,2.28,2.28,2.28,0
2026-08-05T18:00:00+00:00,2.28,2.28,2.28,2.28,1
2026-08-05T18:05:00+00:00,2.32,2.32,2.25,2.25,2
2026-08-05T18:10:00+00:00,2.25,2.25,2.25,2.25,0
2026-08-05T18:15:00+00:00,2.25,2.25,2.25,2.25,0
2026-08-05T18:20:00+00:00,2.25,2.25,2.25,2.25,0
2026-08-05T18:25:00+00:00,2.25,2.25,2.25,2.25,0
2026-08-05T18:30:00+00:00,2.14,2.14,2.14,2.14,1
2026-08-05T18:35:00+00:00,2.14,2.14,2.14,2.14,0
2026-08-05T18:40:00+00:00,2.14,2.14,2.14,2.14,0
2026-08-05T18:45:00+00:00,2.14,2.14,2.14,2.14,0
2026-08-05T18:50:00+00:00,2.14,2.14,2.14,2.14,0
2026-08-05T18:55:00+00:00,2.0,2.0,2.0,2.0,6
2026-08-05T19:00:00+00:00,2.0,2.0,2.0,2.0,0
2026-08-05T19:05:00+00:00,2.0,2.0,2.0,2.0,0
2026-08-05T19:10:00+00:00,2.0,2.0,2.0,2.0,0
2026-08-05T19:15:00+00:00,2.0,2.0,2.0,2.0,0
2026-08-05T19:20:00+00:00,1.98,1.98,1.98,1.98,10
2026-08-05T19:25:00+00:00,1.98,1.98,1.98,1.98,0
2026-08-05T19:30:00+00:00,1.98,1.98,1.98,1.98,0
2026-08-05T19:35:00+00:00,1.98,1.98,1.98,1.98,0
2026-08-05T19:40:00+00:00,1.98,1.98,1.98,1.98,0
2026-08-05T19:45:00+00:00,1.8,1.8,1.8,1.8,1
2026-08-05T19:50:00+00:00,1.8,1.8,1.8,1.8,0
2026-08-05T19:55:00+00:00,1.83,1.83,1.78,1.78,2
2026-08-05T20:00:00+00:00,1.78,1.78,1.78,1.78,0
2026-08-05T20:05:00+00:00,1.79,1.79,1.75,1.75,12
2026-08-05T20:10:00+00:00,1.75,1.75,1.75,1.75,0
2026-08-06T13:30:00+00:00,1.65,1.65,1.27,1.32,39
2026-08-06T13:35:00+00:00,1.37,1.37,1.37,1.37,1
2026-08-06T13:40:00+00:00,1.38,1.38,1.38,1.38,1
2026-08-06T13:45:00+00:00,1.62,1.62,1.62,1.62,1
2026-08-06T13:50:00+00:00,1.65,1.65,1.59,1.59,3
2026-08-06T13:55:00+00:00,1.55,1.55,1.55,1.55,1
2026-08-06T14:00:00+00:00,1.73,1.81,1.73,1.81,16
2026-08-06T14:05:00+00:00,1.92,1.92,1.92,1.92,2
2026-08-06T14:10:00+00:00,2.05,2.05,2.05,2.05,3
2026-08-06T14:15:00+00:00,2.14,2.14,2.12,2.12,3
2026-08-06T14:20:00+00:00,2.19,2.2,2.18,2.2,5
2026-08-06T14:25:00+00:00,2.16,2.16,2.11,2.11,3
2026-08-06T14:30:00+00:00,2.14,2.21,2.14,2.21,5
2026-08-06T14:35:00+00:00,2.21,2.21,2.21,2.21,0
2026-08-06T14:40:00+00:00,2.04,2.04,2.04,2.04,7
2026-08-06T14:45:00+00:00,2.04,2.04,2.04,2.04,0
2026-08-06T14:50:00+00:00,2.04,2.04,2.04,2.04,0
2026-08-06T14:55:00+00:00,2.04,2.04,2.04,2.04,0
2026-08-06T15:00:00+00:00,1.82,1.82,1.82,1.82,13
2026-08-06T15:05:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:10:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:15:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:20:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:25:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:30:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:35:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:40:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:45:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:50:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T15:55:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:00:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:05:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:10:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:15:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:20:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:25:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:30:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:35:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:40:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:45:00+00:00,1.82,1.82,1.82,1.82,0
2026-08-06T16:50:00+00:00,1.19,1.19,1.19,1.19,1
2026-08-06T16:55:00+00:00,1.19,1.19,1.19,1.19,0
2026-08-06T17:00:00+00:00,1.22,1.22,1.19,1.2,12
2026-08-06T17:05:00+00:00,1.26,1.26,1.22,1.22,3
2026-08-06T17:10:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:15:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:20:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:25:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:30:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:35:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:40:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:45:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:50:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T17:55:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:00:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:05:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:10:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:15:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:20:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:25:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:30:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:35:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:40:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:45:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:50:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T18:55:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:00:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:05:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:10:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:15:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:20:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:25:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:30:00+00:00,1.22,1.22,1.22,1.22,0
2026-08-06T19:35:00+00:00,0.94,0.94,0.94,0.94,2
2026-08-06T19:40:00+00:00,0.94,0.94,0.94,0.94,0
2026-08-06T19:45:00+00:00,0.88,0.88,0.88,0.88,2
2026-08-06T19:50:00+00:00,0.88,0.88,0.88,0.88,0
2026-08-06T19:55:00+00:00,0.88,0.88,0.88,0.88,0
2026-08-06T20:00:00+00:00,0.9,0.91,0.9,0.91,131
2026-08-06T20:05:00+00:00,0.91,0.91,0.91,0.91,0
2026-08-06T20:10:00+00:00,0.91,0.91,0.91,0.91,0
2026-08-07T13:30:00+00:00,1.39,1.41,1.33,1.34,51
2026-08-07T13:35:00+00:00,1.26,1.39,1.26,1.39,16
2026-08-07T13:40:00+00:00,1.58,1.67,1.56,1.67,10
2026-08-07T13:45:00+00:00,1.4,1.4,1.4,1.4,6
2026-08-07T13:50:00+00:00,1.44,1.57,1.44,1.49,6
