ts,o,h,l,c,v
2026-07-29T14:05:00+00:00,2.08,2.08,2.08,2.08,0
2026-07-29T14:10:00+00:00,1.51,1.51,1.51,1.51,8
2026-07-29T14:15:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-29T14:20:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-29T14:25:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-29T14:30:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-29T14:35:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-29T14:40:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-29T14:45:00+00:00,1.42,1.42,1.42,1.42,1
2026-07-29T14:50:00+00:00,1.42,1.42,1.42,1.42,0
2026-07-29T14:55:00+00:00,1.42,1.42,1.42,1.42,0
2026-07-29T15:00:00+00:00,1.42,1.42,1.42,1.42,0
2026-07-29T15:05:00+00:00,1.41,1.41,1.41,1.41,1
2026-07-29T15:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T15:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T16:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T17:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T18:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-29T19:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T13:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T13:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T13:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T13:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T13:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T13:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T14:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T15:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:35:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:40:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:45:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:50:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T16:55:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:00:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:05:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:10:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:15:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:20:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:25:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:30:00+00:00,1.41,1.41,1.41,1.41,0
2026-07-30T17:35:00+00:00,0.78,0.78,0.78,0.78,3
2026-07-30T17:40:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T17:45:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T17:50:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T17:55:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:00:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:05:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:10:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:15:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:20:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:25:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:30:00+00:00,0.78,0.78,0.78,0.78,0
2026-07-30T18:35:00+00:00,0.72,0.72,0.72,0.72,3
2026-07-30T18:40:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T18:45:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T18:50:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T18:55:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:00:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:05:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:10:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:15:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:20:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:25:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:30:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:35:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:40:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:45:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:50:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-30T19:55:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T13:30:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T13:35:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T13:40:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T13:45:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T13:50:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T13:55:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T14:00:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T14:05:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T14:10:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T14:15:00+00:00,0.72,0.72,0.72,0.72,0
2026-07-31T14:20:00+00:00,0.7,0.7,0.7,0.7,20
2026-07-31T14:25:00+00:00,0.7,0.7,0.7,0.7,0
2026-07-31T14:30:00+00:00,0.75,0.75,0.75,0.75,1
2026-07-31T14:35:00+00:00,0.75,0.75,0.75,0.75,0
2026-07-31T14:40:00+00:00,0.75,0.75,0.75,0.75,0
2026-07-31T14:45:00+00:00,0.75,0.75,0.75,0.75,0
2026-07-31T14:50:00+00:00,0.96,0.96,0.96,0.96,3
2026-07-31T14:55:00+00:00,1.01,1.01,1.0,1.0,2
2026-07-31T15:00:00+00:00,1.0,1.0,1.0,1.0,0
2026-07-31T15:05:00+00:00,1.0,1.0,1.0,1.0,0
2026-07-31T15:10:00+00:00,0.8,1.07,0.8,1.07,5
2026-07-31T15:15:00+00:00,1.07,1.07,0.88,0.88,11
2026-07-31T15:20:00+00:00,0.88,0.88,0.88,0.88,0
2026-07-31T15:25:00+00:00,0.88,0.88,0.88,0.88,0
2026-07-31T15:30:00+00:00,0.88,0.88,0.88,0.88,0
2026-07-31T15:35:00+00:00,0.88,0.88,0.88,0.88,0
2026-07-31T15:40:00+00:00,0.88,0.88,0.88,0.88,0
2026-07-31T15:45:00+00:00,1.01,1.01,1.01,1.01,1
2026-07-31T15:50:00+00:00,1.01,1.01,1.01,1.01,0
2026-07-31T15:55:00+00:00,1.01,1.01,1.01,1.01,0
2026-07-31T16:00:00+00:00,1.0,1.0,1.0,1.0,1
2026-07-31T16:05:00+00:00,1.0,1.0,1.0,1.0,0
2026-07-31T16:10:00+00:00,1.0,1.0,1.0,1.0,0
2026-07-31T16:15:00+00:00,1.1,1.1,1.1,1.1,1
2026-07-31T16:20:00+00:00,1.1,1.1,1.1,1.1,0
2026-07-31T16:25:00+00:00,1.1,1.1,1.1,1.1,1
2026-07-31T16:30:00+00:00,1.1,1.1,1.1,1.1,0
2026-07-31T16:35:00+00:00,1.1,1.1,1.1,1.1,0
2026-07-31T16:40:00+00:00,1.1,1.1,1.1,1.1,0
2026-07-31T16:45:00+00:00,1.05,1.05,1.05,1.05,4
2026-07-31T16:50:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T16:55:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:00:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:05:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:10:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:15:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:20:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:25:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:30:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:35:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:40:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:45:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:50:00+00:00,1.05,1.05,1.05,1.05,0
2026-07-31T17:55:00+00:00,1.03,1.03,1.03,1.03,1
2026-07-31T18:00:00+00:00,1.03,1.03,1.03,1.03,0
2026-07-31T18:05:00+00:00,1.03,1.03,1.03,1.03,0
2026-07-31T18:10:00+00:00,1.03,1.03,1.03,1.03,0
2026-07-31T18:15:00+00:00,1.03,1.03,1.03,1.03,0
2026-07-31T18:20:00+00:00,1.03,1.03,1.03,1.03,0
2026-07-31T18:25:00+00:00,1.07,1.07,1.07,1.07,6
2026-07-31T18:30:00+00:00,1.07,1.07,1.07,1.07,0
2026-07-31T18:35:00+00:00,1.07,1.07,1.07,1.07,0
2026-07-31T18:40:00+00:00,1.07,1.07,1.07,1.07,0
2026-07-31T18:45:00+00:00,1.07,1.07,1.07,1.07,0
2026-07-31T18:50:00+00:00,1.05,1.05,0.99,0.99,3
2026-07-31T18:55:00+00:00,0.99,0.99,0.99,0.99,0
2026-07-31T19:00:00+00:00,0.99,0.99,0.99,0.99,0
2026-07-31T19:05:00+00:00,1.01,1.01,1.01,1.01,2
2026-07-31T19:10:00+00:00,1.06,1.06,1.06,1.06,1
2026-07-31T19:15:00+00:00,1.06,1.06,1.06,1.06,0
2026-07-31T19:20:00+00:00,1.06,1.06,1.06,1.06,0
2026-07-31T19:25:00+00:00,1.06,1.06,1.06,1.06,0
2026-07-31T19:30:00+00:00,1.01,1.01,1.01,1.01,2
2026-07-31T19:35:00+00:00,1.07,1.07,1.07,1.07,1
2026-07-31T19:40:00+00:00,1.17,1.2,1.17,1.2,2
2026-07-31T19:45:00+00:00,1.0,1.0,1.0,1.0,1
2026-07-31T19:50:00+00:00,1.07,1.07,1.07,1.07,1
2026-07-31T19:55:00+00:00,1.07,1.07,1.07,1.07,0
2026-08-03T13:30:00+00:00,0.99,0.99,0.99,0.99,1
2026-08-03T13:35:00+00:00,0.45,1.1,0.45,1.1,6
2026-08-03T13:40:00+00:00,1.26,1.26,1.09,1.09,20
2026-08-03T13:45:00+00:00,1.18,1.18,1.0,1.0,6
2026-08-03T13:50:00+00:00,0.63,1.25,0.63,1.25,5
2026-08-03T13:55:00+00:00,1.27,1.44,1.04,1.44,7
2026-08-03T14:00:00+00:00,1.52,1.52,1.52,1.52,2
2026-08-03T14:05:00+00:00,1.4,1.4,1.4,1.4,1
2026-08-03T14:10:00+00:00,1.53,1.53,1.53,1.53,1
2026-08-03T14:15:00+00:00,1.53,1.53,1.53,1.53,0
2026-08-03T14:20:00+00:00,1.18,1.6,1.18,1.6,11
2026-08-03T14:25:00+00:00,1.6,1.6,1.6,1.6,0
2026-08-03T14:30:00+00:00,1.6,1.6,1.6,1.6,0
2026-08-03T14:35:00+00:00,1.6,1.6,1.6,1.6,0
2026-08-03T14:40:00+00:00,1.6,1.6,1.6,1.6,0
2026-08-03T14:45:00+00:00,0.88,1.3,0.88,1.3,6
2026-08-03T14:50:00+00:00,1.3,1.43,1.3,1.43,5
2026-08-03T14:55:00+00:00,1.43,1.43,1.43,1.43,0
2026-08-03T15:00:00+00:00,1.43,1.43,1.43,1.43,0
2026-08-03T15:05:00+00:00,1.43,1.43,1.43,1.43,0
2026-08-03T15:10:00+00:00,1.43,1.43,1.43,1.43,0
2026-08-03T15:15:00+00:00,1.15,1.15,1.15,1.15,4
2026-08-03T15:20:00+00:00,1.15,1.15,1.15,1.15,1
